21212	0	57844
21212	1	57845
21213	0	53124
21213	1	54556
21214	0	69956
21214	1	69957
21215	0	51286
21215	1	69958
21216	0	62046
21216	1	62047
21217	0	69959
21217	1	69960
21218	0	57277
21218	1	59634
21219	0	59176
21219	1	69961
21220	0	52907
21220	1	56083
21221	0	52497
21221	1	52498
21222	0	69962
21222	1	69963
21223	0	53966
21223	1	69964
21224	0	54927
21224	1	57156
21225	0	55705
21225	1	69965
21226	0	53968
21226	1	68253
21227	0	61381
21227	1	63165
21228	0	53124
21228	1	53125
21229	0	60191
21229	1	61776
21230	0	64510
21230	1	65685
21231	0	51425
21231	1	54107
21232	0	54917
21232	1	69966
21233	0	53438
21233	1	69967
21234	0	69968
21234	1	69969
21235	0	65662
21235	1	65663
21236	0	57778
21236	1	64112
21237	0	52015
21237	1	69970
21238	0	54320
21238	1	64309
21239	0	62185
21239	1	69971
21240	0	54553
21240	1	69972
21241	0	52823
21241	1	61964
21242	0	52170
21242	1	55837
21243	0	59744
21243	1	59745
21244	0	55163
21244	1	66238
21245	0	53617
21245	1	64615
21246	0	54171
21246	1	69973
21247	0	58280
21247	1	58281
21248	0	51210
21248	1	56625
21249	0	55805
21249	1	66068
21250	0	59380
21250	1	69974
21251	0	57810
21251	1	69295
21252	0	55983
21252	1	58322
21253	0	51993
21253	1	69975
21254	0	53990
21254	1	57191
21255	0	69976
21255	1	69977
21256	0	55093
21256	1	65552
21257	0	69978
21257	1	69979
21258	0	52410
21258	1	69980
21259	0	52708
21259	1	52709
21260	0	52519
21260	1	57208
21261	0	52565
21261	1	54220
21262	0	64521
21262	1	66295
21263	0	52387
21263	1	52388
21264	0	51220
21264	1	60985
21265	0	54929
21265	1	54930
21266	0	58926
21266	1	69981
21267	0	69982
21267	1	69983
21268	0	53149
21268	1	67026
21269	0	57024
21269	1	69984
21270	0	69985
21270	1	69986
21271	0	56126
21271	1	69987
21272	0	51766
21272	1	51767
21273	0	52131
21273	1	69988
21274	0	63508
21274	1	64053
21275	0	62120
21275	1	69989
21276	0	54251
21276	1	56240
21277	0	60328
21277	1	60329
21278	0	53773
21278	1	64132
21279	0	69990
21279	1	69991
21280	0	53975
21280	1	64992
21281	0	54512
21281	1	60449
21282	0	53008
21282	1	53009
21283	0	55058
21283	1	57321
21284	0	52877
21284	1	61647
21285	0	57555
21285	1	69992
21286	0	69993
21286	1	69994
21287	0	60371
21287	1	60372
21288	0	51677
21288	1	69945
21289	0	54139
21289	1	69995
21290	0	58316
21290	1	59717
21291	0	51265
21291	1	51266
21292	0	51276
21292	1	60792
21293	0	69996
21293	1	69997
21294	0	52306
21294	1	59030
21295	0	60270
21295	1	69998
21296	0	51429
21296	1	51430
21297	0	54862
21297	1	69999
21298	0	53019
21298	1	70000
21299	0	54734
21299	1	54735
21300	0	67260
21300	1	70001
21301	0	51838
21301	1	64231
21302	0	70002
21302	1	70003
21303	0	52729
21303	1	52730
21304	0	70004
21304	1	70005
21305	0	59710
21305	1	59711
21306	0	54457
21306	1	67485
21307	0	54789
21307	1	54790
21308	0	56902
21308	1	70006
21309	0	53219
21309	1	57144
21310	0	53010
21310	1	55517
21311	0	51265
21311	1	51266
21312	0	61024
21312	1	70007
21313	0	63988
21313	1	70008
21314	0	70009
21314	1	70010
21315	0	53442
21315	1	63323
21316	0	51621
21316	1	51622
21317	0	52131
21317	1	53830
21318	0	59649
21318	1	70011
21319	0	63545
21319	1	63883
21320	0	52495
21320	1	52625
21321	0	53814
21321	1	65666
21322	0	52515
21322	1	68004
21323	0	55279
21323	1	56278
21324	0	54361
21324	1	54362
21325	0	56458
21325	1	58245
21326	0	53430
21326	1	57202
21327	0	55235
21327	1	60827
21328	0	61684
21328	1	70012
21329	0	53025
21329	1	62849
21330	0	52190
21330	1	52191
21331	0	56938
21331	1	67386
21332	0	57628
21332	1	70013
21333	0	52766
21333	1	56915
21334	0	53755
21334	1	61831
21335	0	63711
21335	1	70014
21336	0	59489
21336	1	59490
21337	0	59925
21337	1	61236
21338	0	58138
21338	1	58139
21339	0	61903
21339	1	61904
21340	0	53273
21340	1	53274
21341	0	70015
21341	1	70016
21342	0	55724
21342	1	70017
21343	0	52252
21343	1	60075
21344	0	53091
21344	1	53092
21345	0	70018
21345	1	70019
21346	0	53520
21346	1	53521
21347	0	56295
21347	1	56296
21348	0	53973
21348	1	59924
21349	0	70020
21349	1	70021
21350	0	52979
21350	1	70022
21351	0	55789
21351	1	56671
21352	0	70023
21352	1	70024
21353	0	70025
21353	1	70026
21354	0	70027
21354	1	70028
21355	0	70029
21355	1	70030
21356	0	60992
21356	1	61003
21357	0	59477
21357	1	70031
21358	0	52284
21358	1	54227
21359	0	56409
21359	1	62538
21360	0	54862
21360	1	69999
21361	0	52252
21361	1	60075
21362	0	55058
21362	1	57321
21363	0	53503
21363	1	53715
21364	0	70032
21364	1	70033
21365	0	67582
21365	1	70034
21366	0	54254
21366	1	58933
21367	0	52531
21367	1	57432
21368	0	51965
21368	1	57028
21369	0	61050
21369	1	70035
21370	0	61304
21370	1	70036
21371	0	57459
21371	1	70037
21372	0	51646
21372	1	52107
21373	0	51670
21373	1	59413
21374	0	58186
21374	1	58187
21375	0	53984
21375	1	58062
21376	0	52385
21376	1	67115
21377	0	70038
21377	1	70039
21378	0	68230
21378	1	70040
21379	0	51764
21379	1	60213
21380	0	52151
21380	1	69290
21381	0	53213
21381	1	57341
21382	0	53449
21382	1	55673
21383	0	60023
21383	1	70041
21384	0	54452
21384	1	70042
21385	0	59083
21385	1	68108
21386	0	52979
21386	1	57279
21387	0	54988
21387	1	54989
21388	0	70043
21388	1	70044
21389	0	64773
21389	1	64774
21390	0	53310
21390	1	53311
21391	0	54510
21391	1	54511
21392	0	53447
21392	1	54814
21393	0	52825
21393	1	53972
21394	0	54254
21394	1	58933
21395	0	61443
21395	1	61444
21396	0	59667
21396	1	60336
21397	0	52632
21397	1	60946
21398	0	55329
21398	1	55330
21399	0	53343
21399	1	70045
21400	0	60316
21400	1	60317
21401	0	57839
21401	1	57840
21402	0	69017
21402	1	70046
21403	0	70047
21403	1	70048
21404	0	57888
21404	1	70049
21405	0	51954
21405	1	66007
21406	0	61511
21406	1	70050
21407	0	56243
21407	1	56244
21408	0	69831
21408	1	70051
21409	0	52790
21409	1	53180
21410	0	51832
21410	1	51833
21411	0	52359
21411	1	59124
21412	0	56187
21412	1	70052
21413	0	54129
21413	1	70053
21414	0	53247
21414	1	54856
21415	0	53966
21415	1	66883
21416	0	52012
21416	1	68930
21417	0	55335
21417	1	55336
21418	0	70054
21418	1	70055
21419	0	52055
21419	1	70056
21420	0	59112
21420	1	70057
21421	0	52037
21421	1	69196
21422	0	58408
21422	1	70058
21423	0	54894
21423	1	54895
21424	0	54876
21424	1	54877
21425	0	61389
21425	1	70059
21426	0	53039
21426	1	53040
21427	0	70060
21427	1	70061
21428	0	55279
21428	1	55280
21429	0	51782
21429	1	64460
21430	0	68555
21430	1	70062
21431	0	70063
21431	1	70064
21432	0	53824
21432	1	67745
21433	0	70065
21433	1	70066
21434	0	54055
21434	1	54056
21435	0	51969
21435	1	60261
21436	0	53472
21436	1	53473
21437	0	51216
21437	1	62115
21438	0	55163
21438	1	70067
21439	0	58157
21439	1	70068
21440	0	51672
21440	1	52241
21441	0	54510
21441	1	58192
21442	0	56258
21442	1	70069
21443	0	51782
21443	1	51783
21444	0	62623
21444	1	70070
21445	0	51698
21445	1	51699
21446	0	57819
21446	1	67714
21447	0	61149
21447	1	61150
21448	0	55896
21448	1	70071
21449	0	51943
21449	1	61611
21450	0	53659
21450	1	66528
21451	0	54038
21451	1	69545
21452	0	54601
21452	1	54602
21453	0	59249
21453	1	59250
21454	0	53880
21454	1	63133
21455	0	54030
21455	1	60337
21456	0	70072
21456	1	70073
21457	0	61309
21457	1	70074
21458	0	55983
21458	1	66025
21459	0	61950
21459	1	70075
21460	0	60338
21460	1	70076
21461	0	65343
21461	1	67664
21462	0	51882
21462	1	51883
21463	0	54488
21463	1	63018
21464	0	58320
21464	1	60677
21465	0	53898
21465	1	53899
21466	0	52072
21466	1	52073
21467	0	60061
21467	1	70077
21468	0	55235
21468	1	58172
21469	0	57409
21469	1	70078
21470	0	52598
21470	1	68361
21471	0	61458
21471	1	70079
21472	0	52920
21472	1	52921
21473	0	53572
21473	1	53573
21474	0	53631
21474	1	61145
21475	0	55028
21475	1	70080
21476	0	52021
21476	1	70081
21477	0	62046
21477	1	70082
21478	0	51660
21478	1	51661
21479	0	55235
21479	1	55731
21480	0	57548
21480	1	70083
21481	0	63649
21481	1	63650
21482	0	54744
21482	1	58776
21483	0	53289
21483	1	58736
21484	0	51431
21484	1	61054
21485	0	52269
21485	1	57876
21486	0	51348
21486	1	58973
21487	0	52027
21487	1	56269
21488	0	52529
21488	1	70084
21489	0	55229
21489	1	55230
21490	0	51724
21490	1	65572
21491	0	57022
21491	1	63695
21492	0	51975
21492	1	57415
21493	0	54260
21493	1	63202
21494	0	59516
21494	1	62456
21495	0	57126
21495	1	70085
21496	0	55166
21496	1	70086
21497	0	55572
21497	1	70087
21498	0	52145
21498	1	70088
21499	0	51248
21499	1	51960
21500	0	51862
21500	1	51863
21501	0	70089
21501	1	70090
21502	0	54122
21502	1	70091
21503	0	53039
21503	1	53040
21504	0	70092
21504	1	70093
21505	0	53898
21505	1	70094
21506	0	54072
21506	1	70095
21507	0	51734
21507	1	66286
21508	0	64001
21508	1	64002
21509	0	51908
21509	1	59734
21510	0	56382
21510	1	56383
21511	0	52147
21511	1	60110
21512	0	61989
21512	1	64482
21513	0	70096
21513	1	70097
21514	0	52646
21514	1	52647
21515	0	56768
21515	1	70098
21516	0	54146
21516	1	66261
21517	0	51372
21517	1	70099
21518	0	70100
21518	1	70101
21519	0	65896
21519	1	65897
21520	0	53289
21520	1	58736
21521	0	70102
21521	1	70103
21522	0	54059
21522	1	70104
21523	0	60384
21523	1	70105
21524	0	54445
21524	1	62066
21525	0	56295
21525	1	60784
21526	0	52070
21526	1	70106
21527	0	55766
21527	1	55767
21528	0	52133
21528	1	70107
21529	0	54022
21529	1	70108
21530	0	51497
21530	1	56701
21531	0	55755
21531	1	62142
21532	0	51664
21532	1	51665
21533	0	70109
21533	1	70110
21534	0	52681
21534	1	58680
21535	0	53494
21535	1	60681
21536	0	52856
21536	1	55874
21537	0	55279
21537	1	57431
21538	0	61959
21538	1	64262
21539	0	70111
21539	1	70112
21540	0	54322
21540	1	59198
21541	0	58965
21541	1	70113
21542	0	52170
21542	1	67902
21543	0	53984
21543	1	59503
21544	0	52704
21544	1	65575
21545	0	52074
21545	1	70114
21546	0	55434
21546	1	60347
21547	0	59724
21547	1	59725
21548	0	61989
21548	1	61990
21549	0	54133
21549	1	70115
21550	0	55662
21550	1	70116
21551	0	52007
21551	1	70117
21552	0	58576
21552	1	58577
21553	0	55406
21553	1	70118
21554	0	54644
21554	1	68767
21555	0	59390
21555	1	59391
21556	0	66754
21556	1	70119
21557	0	51625
21557	1	51626
21558	0	70120
21558	1	70121
21559	0	52968
21559	1	56624
21560	0	52010
21560	1	59759
21561	0	58674
21561	1	70122
21562	0	55477
21562	1	62988
21563	0	65030
21563	1	70123
21564	0	57024
21564	1	57025
21565	0	70124
21565	1	70125
21566	0	54380
21566	1	61257
21567	0	51399
21567	1	51400
21568	0	70126
21568	1	70127
21569	0	55720
21569	1	70128
21570	0	53120
21570	1	59016
21571	0	52676
21571	1	56291
21572	0	51419
21572	1	59434
21573	0	51939
21573	1	70129
21574	0	52657
21574	1	53781
21575	0	70130
21575	1	70131
21576	0	54378
21576	1	54379
21577	0	55684
21577	1	70132
21578	0	54777
21578	1	69472
21579	0	63485
21579	1	63486
21580	0	70133
21580	1	70134
21581	0	56941
21581	1	61359
21582	0	55477
21582	1	56864
21583	0	62965
21583	1	70135
21584	0	57800
21584	1	68881
21585	0	57847
21585	1	60940
21586	0	51896
21586	1	55529
21587	0	57696
21587	1	60620
21588	0	54767
21588	1	70136
21589	0	57386
21589	1	65329
21590	0	54854
21590	1	61970
21591	0	70137
21591	1	70138
21592	0	54480
21592	1	54481
21593	0	52149
21593	1	66443
21594	0	60953
21594	1	60954
21595	0	51623
21595	1	70139
21596	0	59112
21596	1	70140
21597	0	57418
21597	1	57419
21598	0	65606
21598	1	65607
21599	0	70141
21599	1	70142
21600	0	51483
21600	1	54614
21601	0	70143
21601	1	70144
21602	0	51359
21602	1	51360
21603	0	69385
21603	1	70145
21604	0	52330
21604	1	70146
21605	0	52567
21605	1	70147
21606	0	51925
21606	1	69576
21607	0	56466
21607	1	56467
21608	0	54794
21608	1	55780
21609	0	51568
21609	1	56937
21610	0	65833
21610	1	65834
21611	0	52219
21611	1	52220
21612	0	56110
21612	1	56111
21613	0	57978
21613	1	70148
21614	0	70149
21614	1	70150
21615	0	70151
21615	1	70152
21616	0	57060
21616	1	62599
21617	0	70153
21617	1	70154
21618	0	53291
21618	1	53292
21619	0	51789
21619	1	51790
21620	0	54644
21620	1	65706
21621	0	53072
21621	1	70155
21622	0	59724
21622	1	63640
21623	0	51834
21623	1	51835
21624	0	70156
21624	1	70157
21625	0	62100
21625	1	62101
21626	0	55518
21626	1	56977
21627	0	52481
21627	1	58617
21628	0	58290
21628	1	68514
21629	0	54191
21629	1	59695
21630	0	52114
21630	1	57642
21631	0	57007
21631	1	57008
21632	0	70158
21632	1	70159
21633	0	60215
21633	1	66020
21634	0	54334
21634	1	54335
21635	0	56512
21635	1	68925
21636	0	61146
21636	1	61147
21637	0	53960
21637	1	70160
21638	0	53215
21638	1	54185
21639	0	57107
21639	1	57108
21640	0	51433
21640	1	70161
21641	0	67083
21641	1	67084
21642	0	52748
21642	1	59234
21643	0	52093
21643	1	52094
21644	0	57022
21644	1	63695
21645	0	69322
21645	1	70162
21646	0	55684
21646	1	70163
21647	0	70164
21647	1	70165
21648	0	58823
21648	1	58824
21649	0	53943
21649	1	70166
21650	0	51688
21650	1	70167
21651	0	57080
21651	1	63539
21652	0	51535
21652	1	53548
21653	0	70168
21653	1	70169
21654	0	51862
21654	1	59486
21655	0	53275
21655	1	70170
21656	0	69221
21656	1	70171
21657	0	52519
21657	1	54033
21658	0	56514
21658	1	60590
21659	0	57398
21659	1	67345
21660	0	70172
21660	1	70173
21661	0	51316
21661	1	70174
21662	0	63691
21662	1	70175
21663	0	55667
21663	1	64064
21664	0	55709
21664	1	70176
21665	0	53647
21665	1	70177
21666	0	51399
21666	1	60828
21667	0	56599
21667	1	56600
21668	0	55071
21668	1	59536
21669	0	56592
21669	1	56593
21670	0	52683
21670	1	52684
21671	0	52529
21671	1	70178
21672	0	53643
21672	1	70179
21673	0	51425
21673	1	70180
21674	0	65904
21674	1	70181
21675	0	56143
21675	1	56144
21676	0	51296
21676	1	54714
21677	0	51376
21677	1	70182
21678	0	66724
21678	1	66725
21679	0	62100
21679	1	62101
21680	0	60420
21680	1	70183
21681	0	51340
21681	1	56077
21682	0	57530
21682	1	57531
21683	0	65697
21683	1	65698
21684	0	53567
21684	1	53568
21685	0	58436
21685	1	58437
21686	0	54457
21686	1	54458
21687	0	58218
21687	1	58219
21688	0	52954
21688	1	70184
21689	0	52217
21689	1	52218
21690	0	52055
21690	1	52056
21691	0	70185
21691	1	70186
21692	0	54378
21692	1	54379
21693	0	54080
21693	1	64003
21694	0	53397
21694	1	53398
21695	0	57953
21695	1	63756
21696	0	51284
21696	1	60636
21697	0	56382
21697	1	56383
21698	0	70187
21698	1	70188
21699	0	61188
21699	1	68837
21700	0	58255
21700	1	70189
21701	0	55805
21701	1	70190
21702	0	54940
21702	1	56355
21703	0	53402
21703	1	58278
21704	0	70191
21704	1	70192
21705	0	53946
21705	1	62159
21706	0	52907
21706	1	65074
21707	0	52262
21707	1	53731
21708	0	52332
21708	1	70193
21709	0	52731
21709	1	52732
21710	0	70194
21710	1	70195
21711	0	52095
21711	1	58328
21712	0	62347
21712	1	62348
21713	0	53281
21713	1	58981
21714	0	53592
21714	1	70196
21715	0	55462
21715	1	70197
21716	0	59922
21716	1	59923
21717	0	69705
21717	1	70198
21718	0	52871
21718	1	52872
21719	0	53343
21719	1	56253
21720	0	52856
21720	1	70199
21721	0	60090
21721	1	60091
21722	0	70200
21722	1	70201
21723	0	67584
21723	1	67585
21724	0	58859
21724	1	58860
21725	0	70202
21725	1	70203
21726	0	52258
21726	1	61220
21727	0	52738
21727	1	66469
21728	0	70204
21728	1	70205
21729	0	52242
21729	1	55298
21730	0	55626
21730	1	55627
21731	0	53442
21731	1	63323
21732	0	70206
21732	1	70207
21733	0	63301
21733	1	67106
21734	0	69134
21734	1	70208
21735	0	70209
21735	1	70210
21736	0	69717
21736	1	70211
21737	0	53329
21737	1	56453
21738	0	61989
21738	1	64482
21739	0	56267
21739	1	70212
21740	0	70213
21740	1	70214
21741	0	70215
21741	1	70216
21742	0	52068
21742	1	70217
21743	0	53494
21743	1	60681
21744	0	51425
21744	1	51426
21745	0	52021
21745	1	52022
21746	0	57555
21746	1	57556
21747	0	70218
21747	1	70219
21748	0	51296
21748	1	70220
21749	0	57475
21749	1	57476
21750	0	55093
21750	1	67350
21751	0	70221
21751	1	70222
21752	0	52003
21752	1	52004
21753	0	70223
21753	1	70224
21754	0	59314
21754	1	70225
21755	0	63445
21755	1	63446
21756	0	70226
21756	1	70227
21757	0	66190
21757	1	67366
21758	0	52262
21758	1	63405
21759	0	54273
21759	1	59052
21760	0	53285
21760	1	70228
21761	0	58894
21761	1	58895
21762	0	58009
21762	1	60715
21763	0	54720
21763	1	62890
21764	0	70229
21764	1	70230
21765	0	70231
21765	1	70232
21766	0	51250
21766	1	70233
21767	0	53289
21767	1	61644
21768	0	52129
21768	1	65451
21769	0	53844
21769	1	53995
21770	0	54402
21770	1	58822
21771	0	57024
21771	1	59681
21772	0	53902
21772	1	53903
21773	0	67080
21773	1	67081
21774	0	52786
21774	1	52787
21775	0	51304
21775	1	62282
21776	0	51612
21776	1	51613
21777	0	54367
21777	1	64566
21778	0	65869
21778	1	70234
21779	0	52738
21779	1	66469
21780	0	70235
21780	1	70236
21781	0	70237
21781	1	70238
21782	0	55408
21782	1	63249
21783	0	61824
21783	1	70239
21784	0	55994
21784	1	70240
21785	0	58393
21785	1	58394
21786	0	61989
21786	1	64482
21787	0	51250
21787	1	70241
21788	0	53207
21788	1	70242
21789	0	70243
21789	1	70244
21790	0	57298
21790	1	58630
21791	0	63953
21791	1	70245
21792	0	52736
21792	1	53674
21793	0	55590
21793	1	55591
21794	0	56636
21794	1	68112
21795	0	51666
21795	1	51667
21796	0	70246
21796	1	70247
21797	0	58979
21797	1	70248
21798	0	58868
21798	1	64115
21799	0	59057
21799	1	59058
21800	0	51842
21800	1	70249
21801	0	52095
21801	1	66498
21802	0	57107
21802	1	70250
21803	0	58290
21803	1	64674
21804	0	66890
21804	1	70251
21805	0	70252
21805	1	70253
21806	0	51629
21806	1	51630
21807	0	51969
21807	1	55948
21808	0	70254
21808	1	70255
21809	0	57964
21809	1	70256
21810	0	70257
21810	1	70258
21811	0	70259
21811	1	70260
21812	0	53641
21812	1	58027
21813	0	54428
21813	1	54429
21814	0	52219
21814	1	52220
21815	0	70261
21815	1	70262
21816	0	59570
21816	1	70263
21817	0	52570
21817	1	70264
21818	0	58338
21818	1	63930
21819	0	53016
21819	1	57046
21820	0	51340
21820	1	70265
21821	0	58645
21821	1	58646
21822	0	51212
21822	1	65610
21823	0	52077
21823	1	52078
21824	0	57696
21824	1	64571
21825	0	51858
21825	1	51859
21826	0	55805
21826	1	66068
21827	0	70266
21827	1	70267
21828	0	62215
21828	1	62216
21829	0	57826
21829	1	62992
21830	0	51176
21830	1	52716
21831	0	61959
21831	1	64262
21832	0	53789
21832	1	70268
21833	0	70269
21833	1	70270
21834	0	52066
21834	1	65304
21835	0	54361
21835	1	70271
21836	0	56423
21836	1	63502
21837	0	59239
21837	1	59240
21838	0	55184
21838	1	55185
21839	0	66267
21839	1	66268
21840	0	59257
21840	1	59258
21841	0	52706
21841	1	54764
21842	0	67077
21842	1	70272
21843	0	52979
21843	1	68291
21844	0	53623
21844	1	53624
21845	0	51623
21845	1	59661
21846	0	70273
21846	1	70274
21847	0	70275
21847	1	70276
21848	0	58446
21848	1	63758
21849	0	55093
21849	1	62567
21850	0	55203
21850	1	70277
21851	0	52738
21851	1	70278
21852	0	67337
21852	1	70279
21853	0	62031
21853	1	63531
21854	0	51419
21854	1	56518
21855	0	62037
21855	1	70280
21856	0	70281
21856	1	70282
21857	0	54623
21857	1	61480
21858	0	54971
21858	1	54972
21859	0	61486
21859	1	61487
21860	0	54845
21860	1	58919
21861	0	54623
21861	1	57614
21862	0	52370
21862	1	52860
21863	0	70283
21863	1	70284
21864	0	51852
21864	1	58536
21865	0	64428
21865	1	70285
21866	0	53629
21866	1	53630
21867	0	52985
21867	1	52986
21868	0	54372
21868	1	54373
21869	0	57778
21869	1	70286
21870	0	52796
21870	1	70287
21871	0	54322
21871	1	54323
21872	0	52364
21872	1	52365
21873	0	53417
21873	1	54766
21874	0	51263
21874	1	62201
21875	0	70288
21875	1	70289
21876	0	70290
21876	1	70291
21877	0	56143
21877	1	66925
21878	0	52786
21878	1	52858
21879	0	55335
21879	1	55336
21880	0	52736
21880	1	70292
21881	0	51876
21881	1	70293
21882	0	59274
21882	1	70294
21883	0	70213
21883	1	70295
21884	0	70296
21884	1	70297
21885	0	51443
21885	1	58839
21886	0	53386
21886	1	53387
21887	0	58072
21887	1	60068
21888	0	55237
21888	1	67695
21889	0	57242
21889	1	70298
21890	0	62100
21890	1	62101
21891	0	51933
21891	1	65299
21892	0	51218
21892	1	62785
21893	0	60104
21893	1	70299
21894	0	53254
21894	1	56373
21895	0	51896
21895	1	55529
21896	0	54205
21896	1	70300
21897	0	51340
21897	1	51341
21898	0	52744
21898	1	52745
21899	0	55307
21899	1	61604
21900	0	53553
21900	1	53554
21901	0	56276
21901	1	70301
21902	0	52738
21902	1	55798
21903	0	52613
21903	1	70302
21904	0	53984
21904	1	60799
21905	0	54599
21905	1	66049
21906	0	51952
21906	1	58801
21907	0	70303
21907	1	70304
21908	0	57716
21908	1	57717
21909	0	55130
21909	1	55131
21910	0	70305
21910	1	70306
21911	0	53811
21911	1	53812
21912	0	70307
21912	1	70308
21913	0	70309
21913	1	70310
21914	0	55168
21914	1	66480
21915	0	51328
21915	1	70311
21916	0	52262
21916	1	53231
21917	0	52298
21917	1	70312
21918	0	70313
21918	1	70314
21919	0	51196
21919	1	51197
21920	0	62382
21920	1	70315
21921	0	57598
21921	1	70316
21922	0	51842
21922	1	58251
21923	0	56813
21923	1	70317
21924	0	59249
21924	1	59250
21925	0	70318
21925	1	70319
21926	0	52217
21926	1	60370
21927	0	67558
21927	1	70320
21928	0	56613
21928	1	70321
21929	0	51296
21929	1	58506
21930	0	52252
21930	1	60042
21931	0	54276
21931	1	55359
21932	0	70322
21932	1	70323
21933	0	52788
21933	1	55479
21934	0	52594
21934	1	67223
21935	0	51872
21935	1	62147
21936	0	70324
21936	1	70325
21937	0	51405
21937	1	65097
21938	0	55408
21938	1	64536
21939	0	70326
21939	1	70327
21940	0	51846
21940	1	51847
21941	0	52432
21941	1	62065
21942	0	55488
21942	1	57285
21943	0	55367
21943	1	56089
21944	0	55312
